59000 	 1.19919e+02 	 3.79490e-05 	 -2.58827e-02
60000 	 1.19919e+02 	 3.93938e-05 	 -2.58686e-02
61000 	 1.19919e+02 	 4.07369e-05 	 -2.58553e-02
62000 	 1.19919e+02 	 4.19834e-05 	 -2.58429e-02
63000 	 1.19919e+02 	 4.31386e-05 	 -2.58312e-02
64000 	 1.19919e+02 	 4.42074e-05 	 -2.58203e-02
65000 	 1.19919e+02 	 4.51943e-05 	 -2.58101e-02
66000 	 1.19919e+02 	 4.61038e-05 	 -2.58006e-02
67000 	 1.19919e+02 	 4.69400e-05 	 -2.57917e-02
68000 	 1.19919e+02 	 4.77068e-05 	 -2.57834e-02
69000 	 1.19919e+02 	 4.84082e-05 	 -2.57758e-02
70000 	 1.19919e+02 	 4.90476e-05 	 -2.57686e-02
71000 	 1.19919e+02 	 4.96285e-05 	 -2.57620e-02
72000 	 1.19919e+02 	 5.01540e-05 	 -2.57558e-02
73000 	 1.19919e+02 	 5.06273e-05 	 -2.57502e-02
74000 	 1.19919e+02 	 5.10512e-05 	 -2.57449e-02
75000 	 1.19919e+02 	 5.14284e-05 	 -2.57401e-02
76000 	 1.19919e+02 	 5.17616e-05 	 -2.57357e-02
77000 	 1.19919e+02 	 5.20532e-05 	 -2.57317e-02
78000 	 1.19919e+02 	 5.23056e-05 	 -2.57280e-02
79000 	 1.19919e+02 	 5.25209e-05 	 -2.57246e-02
80000 	 1.19919e+02 	 5.27013e-05 	 -2.57216e-02
81000 	 1.19919e+02 	 5.28488e-05 	 -2.57189e-02
82000 	 1.19919e+02 	 5.29652e-05 	 -2.57164e-02
83000 	 1.19919e+02 	 5.30523e-05 	 -2.57142e-02
84000 	 1.19919e+02 	 5.31117e-05 	 -2.57123e-02
85000 	 1.19919e+02 	 5.31452e-05 	 -2.57106e-02
86000 	 1.19919e+02 	 5.31541e-05 	 -2.57091e-02
87000 	 1.19919e+02 	 5.31399e-05 	 -2.57078e-02
88000 	 1.19919e+02 	 5.31040e-05 	 -2.57067e-02
89000 	 1.19919e+02 	 5.30477e-05 	 -2.57059e-02
90000 	 1.19919e+02 	 5.29720e-05 	 -2.57052e-02
91000 	 1.19919e+02 	 5.28783e-05 	 -2.57046e-02
92000 	 1.19919e+02 	 5.27675e-05 	 -2.57043e-02
93000 	 1.19919e+02 	 5.26408e-05 	 -2.57040e-02
94000 	 1.19919e+02 	 5.24990e-05 	 -2.57039e-02
95000 	 1.19919e+02 	 5.23430e-05 	 -2.57040e-02
96000 	 1.19919e+02 	 5.21739e-05 	 -2.57041e-02
97000 	 1.19919e+02 	 5.19923e-05 	 -2.57044e-02
98000 	 1.19919e+02 	 5.17990e-05 	 -2.57048e-02
99000 	 1.19919e+02 	 5.15949e-05 	 -2.57053e-02
100000 	 1.19919e+02 	 5.13805e-05 	 -2.57059e-02
101000 	 1.19919e+02 	 5.11565e-05 	 -2.57066e-02
102000 	 1.19919e+02 	 5.09237e-05 	 -2.57073e-02
103000 	 1.19919e+02 	 5.06825e-05 	 -2.57082e-02
104000 	 1.19919e+02 	 5.04334e-05 	 -2.57091e-02
105000 	 1.19919e+02 	 5.01772e-05 	 -2.57101e-02
106000 	 1.19919e+02 	 4.99141e-05 	 -2.57112e-02
107000 	 1.19919e+02 	 4.96448e-05 	 -2.57123e-02
108000 	 1.19919e+02 	 4.93697e-05 	 -2.57134e-02
109000 	 1.19919e+02 	 4.90891e-05 	 -2.57147e-02
110000 	 1.19919e+02 	 4.88035e-05 	 -2.57159e-02
111000 	 1.19919e+02 	 4.85133e-05 	 -2.57173e-02
112000 	 1.19919e+02 	 4.82188e-05 	 -2.57186e-02
113000 	 1.19919e+02 	 4.79203e-05 	 -2.57200e-02
114000 	 1.19919e+02 	 4.76183e-05 	 -2.57215e-02
115000 	 1.19919e+02 	 4.73129e-05 	 -2.57229e-02
116000 	 1.19919e+02 	 4.70045e-05 	 -2.57244e-02
117000 	 1.19919e+02 	 4.66933e-05 	 -2.57260e-02
118000 	 1.19919e+02 	 4.63796e-05 	 -2.57275e-02
119000 	 1.19919e+02 	 4.60637e-05 	 -2.57291e-02
120000 	 1.19919e+02 	 4.57458e-05 	 -2.57307e-02
121000 	 1.19919e+02 	 4.54260e-05 	 -2.57324e-02
122000 	 1.19919e+02 	 4.51046e-05 	 -2.57340e-02
123000 	 1.19919e+02 	 4.47819e-05 	 -2.57357e-02
124000 	 1.19919e+02 	 4.44579e-05 	 -2.57373e-02
125000 	 1.19919e+02 	 4.41328e-05 	 -2.57390e-02
126000 	 1.19919e+02 	 4.38069e-05 	 -2.57407e-02
127000 	 1.19919e+02 	 4.34802e-05 	 -2.57425e-02
128000 	 1.19919e+02 	 4.31529e-05 	 -2.57442e-02
129000 	 1.19919e+02 	 4.28252e-05 	 -2.57459e-02
130000 	 1.19919e+02 	 4.24971e-05 	 -2.57477e-02
131000 	 1.19919e+02 	 4.21689e-05 	 -2.57494e-02
132000 	 1.19919e+02 	 4.18406e-05 	 -2.57512e-02
133000 	 1.19919e+02 	 4.15123e-05 	 -2.57529e-02
134000 	 1.19919e+02 	 4.11841e-05 	 -2.57547e-02
135000 	 1.19919e+02 	 4.08562e-05 	 -2.57564e-02
136000 	 1.19919e+02 	 4.05285e-05 	 -2.57582e-02
137000 	 1.19919e+02 	 4.02013e-05 	 -2.57600e-02
138000 	 1.19919e+02 	 3.98746e-05 	 -2.57617e-02
139000 	 1.19919e+02 	 3.95484e-05 	 -2.57635e-02
140000 	 1.19919e+02 	 3.92229e-05 	 -2.57652e-02
141000 	 1.19919e+02 	 3.88981e-05 	 -2.57670e-02
142000 	 1.19919e+02 	 3.85740e-05 	 -2.57688e-02
143000 	 1.19919e+02 	 3.82508e-05 	 -2.57705e-02
144000 	 1.19919e+02 	 3.79284e-05 	 -2.57723e-02
145000 	 1.19919e+02 	 3.76070e-05 	 -2.57740e-02
146000 	 1.19919e+02 	 3.72866e-05 	 -2.57757e-02
147000 	 1.19919e+02 	 3.69672e-05 	 -2.57775e-02
148000 	 1.19919e+02 	 3.66488e-05 	 -2.57792e-02
149000 	 1.19919e+02 	 3.63316e-05 	 -2.57809e-02
150000 	 1.19919e+02 	 3.60156e-05 	 -2.57826e-02
151000 	 1.19919e+02 	 3.57007e-05 	 -2.57844e-02
152000 	 1.19919e+02 	 3.53871e-05 	 -2.57861e-02
153000 	 1.19919e+02 	 3.50747e-05 	 -2.57878e-02
154000 	 1.19919e+02 	 3.47636e-05 	 -2.57894e-02
155000 	 1.19919e+02 	 3.44537e-05 	 -2.57911e-02
156000 	 1.19919e+02 	 3.41453e-05 	 -2.57928e-02
157000 	 1.19919e+02 	 3.38381e-05 	 -2.57945e-02
158000 	 1.19919e+02 	 3.35324e-05 	 -2.57961e-02
159000 	 1.19919e+02 	 3.32280e-05 	 -2.57978e-02
160000 	 1.19919e+02 	 3.29251e-05 	 -2.57994e-02
161000 	 1.19919e+02 	 3.26236e-05 	 -2.58011e-02
162000 	 1.19919e+02 	 3.23235e-05 	 -2.58027e-02
163000 	 1.19919e+02 	 3.20249e-05 	 -2.58043e-02
164000 	 1.19919e+02 	 3.17278e-05 	 -2.58059e-02
165000 	 1.19919e+02 	 3.14321e-05 	 -2.58075e-02
166000 	 1.19919e+02 	 3.11379e-05 	 -2.58091e-02
167000 	 1.19919e+02 	 3.08452e-05 	 -2.58107e-02
168000 	 1.19919e+02 	 3.05541e-05 	 -2.58122e-02
169000 	 1.19919e+02 	 3.02644e-05 	 -2.58138e-02
170000 	 1.19919e+02 	 2.99763e-05 	 -2.58154e-02
171000 	 1.19919e+02 	 2.96897e-05 	 -2.58169e-02
172000 	 1.19919e+02 	 2.94046e-05 	 -2.58184e-02
173000 	 1.19919e+02 	 2.91210e-05 	 -2.58200e-02
174000 	 1.19919e+02 	 2.88390e-05 	 -2.58215e-02
175000 	 1.19919e+02 	 2.85585e-05 	 -2.58230e-02
176000 	 1.19919e+02 	 2.82795e-05 	 -2.58245e-02
177000 	 1.19919e+02 	 2.80021e-05 	 -2.58259e-02
178000 	 1.19919e+02 	 2.77262e-05 	 -2.58274e-02
179000 	 1.19919e+02 	 2.74519e-05 	 -2.58289e-02
180000 	 1.19919e+02 	 2.71791e-05 	 -2.58303e-02
181000 	 1.19919e+02 	 2.69078e-05 	 -2.58318e-02
182000 	 1.19919e+02 	 2.66381e-05 	 -2.58332e-02
183000 	 1.19919e+02 	 2.63699e-05 	 -2.58346e-02
184000 	 1.19919e+02 	 2.61032e-05 	 -2.58361e-02
185000 	 1.19919e+02 	 2.58381e-05 	 -2.58375e-02
186000 	 1.19919e+02 	 2.55744e-05 	 -2.58389e-02
187000 	 1.19919e+02 	 2.53123e-05 	 -2.58403e-02
188000 	 1.19919e+02 	 2.50517e-05 	 -2.58416e-02
189000 	 1.19919e+02 	 2.47926e-05 	 -2.58430e-02
190000 	 1.19919e+02 	 2.45350e-05 	 -2.58444e-02
191000 	 1.19919e+02 	 2.42790e-05 	 -2.58457e-02
192000 	 1.19919e+02 	 2.40244e-05 	 -2.58470e-02
193000 	 1.19919e+02 	 2.37713e-05 	 -2.58484e-02
194000 	 1.19919e+02 	 2.35196e-05 	 -2.58497e-02
195000 	 1.19919e+02 	 2.32695e-05 	 -2.58510e-02
196000 	 1.19919e+02 	 2.30208e-05 	 -2.58523e-02
197000 	 1.19919e+02 	 2.27736e-05 	 -2.58536e-02
198000 	 1.19919e+02 	 2.25278e-05 	 -2.58549e-02
199000 	 1.19919e+02 	 2.22835e-05 	 -2.58562e-02
200000 	 1.19919e+02 	 2.20406e-05 	 -2.58574e-02
201000 	 1.19919e+02 	 2.17992e-05 	 -2.58587e-02
202000 	 1.19919e+02 	 2.15592e-05 	 -2.58599e-02
203000 	 1.19919e+02 	 2.13206e-05 	 -2.58612e-02
204000 	 1.19919e+02 	 2.10835e-05 	 -2.58624e-02
205000 	 1.19919e+02 	 2.08477e-05 	 -2.58636e-02
206000 	 1.19919e+02 	 2.06134e-05 	 -2.58648e-02
207000 	 1.19919e+02 	 2.03804e-05 	 -2.58660e-02
208000 	 1.19919e+02 	 2.01488e-05 	 -2.58672e-02
209000 	 1.19919e+02 	 1.99186e-05 	 -2.58684e-02
210000 	 1.19919e+02 	 1.96898e-05 	 -2.58696e-02
211000 	 1.19919e+02 	 1.94623e-05 	 -2.58708e-02
212000 	 1.19919e+02 	 1.92362e-05 	 -2.58719e-02
213000 	 1.19919e+02 	 1.90114e-05 	 -2.58731e-02
214000 	 1.19919e+02 	 1.87880e-05 	 -2.58742e-02
215000 	 1.19919e+02 	 1.85659e-05 	 -2.58754e-02
216000 	 1.19919e+02 	 1.83451e-05 	 -2.58765e-02
217000 	 1.19919e+02 	 1.81256e-05 	 -2.58776e-02
218000 	 1.19919e+02 	 1.79074e-05 	 -2.58787e-02
219000 	 1.19919e+02 	 1.76905e-05 	 -2.58798e-02
220000 	 1.19919e+02 	 1.74750e-05 	 -2.58809e-02
221000 	 1.19919e+02 	 1.72606e-05 	 -2.58820e-02
222000 	 1.19919e+02 	 1.70476e-05 	 -2.58831e-02
223000 	 1.19919e+02 	 1.68358e-05 	 -2.58842e-02
224000 	 1.19919e+02 	 1.66253e-05 	 -2.58852e-02
225000 	 1.19919e+02 	 1.64161e-05 	 -2.58863e-02
226000 	 1.19919e+02 	 1.62080e-05 	 -2.58874e-02
227000 	 1.19919e+02 	 1.60013e-05 	 -2.58884e-02
228000 	 1.19919e+02 	 1.57957e-05 	 -2.58894e-02
229000 	 1.19919e+02 	 1.55913e-05 	 -2.58905e-02
230000 	 1.19919e+02 	 1.53882e-05 	 -2.58915e-02
231000 	 1.19919e+02 	 1.51862e-05 	 -2.58925e-02
232000 	 1.19919e+02 	 1.49855e-05 	 -2.58935e-02
233000 	 1.19919e+02 	 1.47859e-05 	 -2.58945e-02
234000 	 1.19919e+02 	 1.45875e-05 	 -2.58955e-02
235000 	 1.19919e+02 	 1.43903e-05 	 -2.58965e-02
236000 	 1.19919e+02 	 1.41942e-05 	 -2.58975e-02
237000 	 1.19919e+02 	 1.39993e-05 	 -2.58984e-02
238000 	 1.19919e+02 	 1.38055e-05 	 -2.58994e-02
239000 	 1.19919e+02 	 1.36129e-05 	 -2.59003e-02
240000 	 1.19919e+02 	 1.34214e-05 	 -2.59013e-02
241000 	 1.19919e+02 	 1.32310e-05 	 -2.59022e-02
242000 	 1.19919e+02 	 1.30417e-05 	 -2.59032e-02
243000 	 1.19919e+02 	 1.28535e-05 	 -2.59041e-02
244000 	 1.19919e+02 	 1.26664e-05 	 -2.59050e-02
245000 	 1.19919e+02 	 1.24805e-05 	 -2.59060e-02
246000 	 1.19919e+02 	 1.22956e-05 	 -2.59069e-02
247000 	 1.19919e+02 	 1.21117e-05 	 -2.59078e-02
248000 	 1.19919e+02 	 1.19290e-05 	 -2.59087e-02
249000 	 1.19919e+02 	 1.17473e-05 	 -2.59096e-02
250000 	 1.19919e+02 	 1.15666e-05 	 -2.59104e-02
251000 	 1.19919e+02 	 1.13870e-05 	 -2.59113e-02
252000 	 1.19919e+02 	 1.12085e-05 	 -2.59122e-02
253000 	 1.19919e+02 	 1.10309e-05 	 -2.59131e-02
254000 	 1.19919e+02 	 1.08544e-05 	 -2.59139e-02
255000 	 1.19919e+02 	 1.06789e-05 	 -2.59148e-02
256000 	 1.19919e+02 	 1.05044e-05 	 -2.59156e-02
257000 	 1.19919e+02 	 1.03309e-05 	 -2.59165e-02
258000 	 1.19919e+02 	 1.01585e-05 	 -2.59173e-02
259000 	 1.19919e+02 	 9.98696e-06 	 -2.59181e-02
260000 	 1.19919e+02 	 9.81644e-06 	 -2.59190e-02
261000 	 1.19919e+02 	 9.64689e-06 	 -2.59198e-02
262000 	 1.19919e+02 	 9.47832e-06 	 -2.59206e-02
263000 	 1.19919e+02 	 9.31070e-06 	 -2.59214e-02
264000 	 1.19919e+02 	 9.14404e-06 	 -2.59222e-02
265000 	 1.19919e+02 	 8.97832e-06 	 -2.59230e-02
266000 	 1.19919e+02 	 8.81355e-06 	 -2.59238e-02
267000 	 1.19919e+02 	 8.64971e-06 	 -2.59246e-02
268000 	 1.19919e+02 	 8.48679e-06 	 -2.59254e-02
269000 	 1.19919e+02 	 8.32480e-06 	 -2.59262e-02
270000 	 1.19919e+02 	 8.16372e-06 	 -2.59269e-02
271000 	 1.19919e+02 	 8.00355e-06 	 -2.59277e-02
272000 	 1.19919e+02 	 7.84428e-06 	 -2.59285e-02
273000 	 1.19919e+02 	 7.68591e-06 	 -2.59292e-02
274000 	 1.19919e+02 	 7.52843e-06 	 -2.59300e-02
275000 	 1.19919e+02 	 7.37182e-06 	 -2.59307e-02
276000 	 1.19919e+02 	 7.21610e-06 	 -2.59315e-02
277000 	 1.19919e+02 	 7.06124e-06 	 -2.59322e-02
278000 	 1.19919e+02 	 6.90725e-06 	 -2.59329e-02
279000 	 1.19919e+02 	 6.75412e-06 	 -2.59337e-02
280000 	 1.19919e+02 	 6.60184e-06 	 -2.59344e-02
281000 	 1.19919e+02 	 6.45041e-06 	 -2.59351e-02
282000 	 1.19919e+02 	 6.29981e-06 	 -2.59358e-02
283000 	 1.19919e+02 	 6.15006e-06 	 -2.59365e-02
284000 	 1.19919e+02 	 6.00112e-06 	 -2.59372e-02
285000 	 1.19919e+02 	 5.85302e-06 	 -2.59379e-02
286000 	 1.19919e+02 	 5.70573e-06 	 -2.59386e-02
287000 	 1.19919e+02 	 5.55925e-06 	 -2.59393e-02
288000 	 1.19919e+02 	 5.41358e-06 	 -2.59400e-02
289000 	 1.19919e+02 	 5.26870e-06 	 -2.59407e-02
290000 	 1.19919e+02 	 5.12462e-06 	 -2.59413e-02
291000 	 1.19919e+02 	 4.98134e-06 	 -2.59420e-02
292000 	 1.19919e+02 	 4.83883e-06 	 -2.59427e-02
293000 	 1.19919e+02 	 4.69710e-06 	 -2.59433e-02
294000 	 1.19919e+02 	 4.55615e-06 	 -2.59440e-02
295000 	 1.19919e+02 	 4.41596e-06 	 -2.59447e-02
296000 	 1.19919e+02 	 4.27654e-06 	 -2.59453e-02
297000 	 1.19919e+02 	 4.13787e-06 	 -2.59460e-02
298000 	 1.19919e+02 	 3.99995e-06 	 -2.59466e-02
299000 	 1.19919e+02 	 3.86278e-06 	 -2.59472e-02
300000 	 1.19919e+02 	 3.72635e-06 	 -2.59479e-02
