233000 	 1.18426e+02 	 6.17041e-05 	 -2.64754e-02
234000 	 1.18426e+02 	 6.14061e-05 	 -2.64771e-02
235000 	 1.18426e+02 	 6.11101e-05 	 -2.64787e-02
236000 	 1.18426e+02 	 6.08159e-05 	 -2.64803e-02
237000 	 1.18426e+02 	 6.05236e-05 	 -2.64819e-02
238000 	 1.18426e+02 	 6.02331e-05 	 -2.64835e-02
239000 	 1.18426e+02 	 5.99444e-05 	 -2.64851e-02
240000 	 1.18426e+02 	 5.96576e-05 	 -2.64867e-02
241000 	 1.18426e+02 	 5.93725e-05 	 -2.64883e-02
242000 	 1.18426e+02 	 5.90893e-05 	 -2.64898e-02
243000 	 1.18426e+02 	 5.88078e-05 	 -2.64914e-02
244000 	 1.18426e+02 	 5.85281e-05 	 -2.64929e-02
245000 	 1.18426e+02 	 5.82501e-05 	 -2.64944e-02
246000 	 1.18426e+02 	 5.79739e-05 	 -2.64960e-02
247000 	 1.18426e+02 	 5.76994e-05 	 -2.64975e-02
248000 	 1.18426e+02 	 5.74265e-05 	 -2.64990e-02
249000 	 1.18426e+02 	 5.71554e-05 	 -2.65004e-02
250000 	 1.18426e+02 	 5.68860e-05 	 -2.65019e-02
251000 	 1.18426e+02 	 5.66182e-05 	 -2.65034e-02
252000 	 1.18426e+02 	 5.63521e-05 	 -2.65048e-02
253000 	 1.18426e+02 	 5.60876e-05 	 -2.65063e-02
254000 	 1.18426e+02 	 5.58247e-05 	 -2.65077e-02
255000 	 1.18426e+02 	 5.55635e-05 	 -2.65091e-02
256000 	 1.18426e+02 	 5.53039e-05 	 -2.65105e-02
257000 	 1.18426e+02 	 5.50458e-05 	 -2.65119e-02
258000 	 1.18426e+02 	 5.47894e-05 	 -2.65133e-02
259000 	 1.18426e+02 	 5.45345e-05 	 -2.65147e-02
260000 	 1.18426e+02 	 5.42811e-05 	 -2.65161e-02
261000 	 1.18426e+02 	 5.40293e-05 	 -2.65174e-02
262000 	 1.18426e+02 	 5.37791e-05 	 -2.65188e-02
263000 	 1.18426e+02 	 5.35303e-05 	 -2.65201e-02
264000 	 1.18426e+02 	 5.32831e-05 	 -2.65215e-02
265000 	 1.18426e+02 	 5.30373e-05 	 -2.65228e-02
266000 	 1.18426e+02 	 5.27931e-05 	 -2.65241e-02
267000 	 1.18426e+02 	 5.25503e-05 	 -2.65254e-02
268000 	 1.18426e+02 	 5.23090e-05 	 -2.65267e-02
269000 	 1.18426e+02 	 5.20691e-05 	 -2.65280e-02
270000 	 1.18426e+02 	 5.18306e-05 	 -2.65293e-02
271000 	 1.18426e+02 	 5.15936e-05 	 -2.65305e-02
272000 	 1.18426e+02 	 5.13581e-05 	 -2.65318e-02
273000 	 1.18426e+02 	 5.11239e-05 	 -2.65331e-02
274000 	 1.18426e+02 	 5.08911e-05 	 -2.65343e-02
275000 	 1.18426e+02 	 5.06597e-05 	 -2.65355e-02
276000 	 1.18426e+02 	 5.04297e-05 	 -2.65368e-02
277000 	 1.18426e+02 	 5.02010e-05 	 -2.65380e-02
278000 	 1.18426e+02 	 4.99737e-05 	 -2.65392e-02
279000 	 1.18426e+02 	 4.97477e-05 	 -2.65404e-02
280000 	 1.18426e+02 	 4.95231e-05 	 -2.65416e-02
281000 	 1.18426e+02 	 4.92998e-05 	 -2.65428e-02
282000 	 1.18426e+02 	 4.90778e-05 	 -2.65440e-02
283000 	 1.18426e+02 	 4.88571e-05 	 -2.65451e-02
284000 	 1.18426e+02 	 4.86377e-05 	 -2.65463e-02
285000 	 1.18426e+02 	 4.84196e-05 	 -2.65475e-02
286000 	 1.18426e+02 	 4.82028e-05 	 -2.65486e-02
287000 	 1.18426e+02 	 4.79872e-05 	 -2.65498e-02
288000 	 1.18426e+02 	 4.77729e-05 	 -2.65509e-02
289000 	 1.18426e+02 	 4.75598e-05 	 -2.65520e-02
290000 	 1.18426e+02 	 4.73480e-05 	 -2.65531e-02
291000 	 1.18426e+02 	 4.71374e-05 	 -2.65543e-02
292000 	 1.18426e+02 	 4.69280e-05 	 -2.65554e-02
293000 	 1.18426e+02 	 4.67198e-05 	 -2.65565e-02
294000 	 1.18426e+02 	 4.65129e-05 	 -2.65576e-02
295000 	 1.18426e+02 	 4.63071e-05 	 -2.65586e-02
296000 	 1.18426e+02 	 4.61025e-05 	 -2.65597e-02
297000 	 1.18426e+02 	 4.58990e-05 	 -2.65608e-02
298000 	 1.18426e+02 	 4.56968e-05 	 -2.65618e-02
299000 	 1.18426e+02 	 4.54957e-05 	 -2.65629e-02
300000 	 1.18426e+02 	 4.52957e-05 	 -2.65639e-02
