48000 	 1.22961e+02 	 -2.04205e-04 	 -2.52484e-02
49000 	 1.22961e+02 	 -2.04399e-04 	 -2.52471e-02
50000 	 1.22961e+02 	 -2.04601e-04 	 -2.52460e-02
51000 	 1.22961e+02 	 -2.04809e-04 	 -2.52451e-02
52000 	 1.22961e+02 	 -2.05024e-04 	 -2.52442e-02
53000 	 1.22961e+02 	 -2.05245e-04 	 -2.52436e-02
54000 	 1.22961e+02 	 -2.05471e-04 	 -2.52430e-02
55000 	 1.22961e+02 	 -2.05704e-04 	 -2.52426e-02
56000 	 1.22961e+02 	 -2.05942e-04 	 -2.52423e-02
57000 	 1.22961e+02 	 -2.06184e-04 	 -2.52421e-02
58000 	 1.22961e+02 	 -2.06432e-04 	 -2.52420e-02
59000 	 1.22961e+02 	 -2.06684e-04 	 -2.52420e-02
60000 	 1.22961e+02 	 -2.06940e-04 	 -2.52420e-02
61000 	 1.22961e+02 	 -2.07200e-04 	 -2.52422e-02
62000 	 1.22961e+02 	 -2.07463e-04 	 -2.52425e-02
63000 	 1.22961e+02 	 -2.07731e-04 	 -2.52428e-02
64000 	 1.22961e+02 	 -2.08001e-04 	 -2.52433e-02
65000 	 1.22961e+02 	 -2.08274e-04 	 -2.52437e-02
66000 	 1.22961e+02 	 -2.08551e-04 	 -2.52443e-02
67000 	 1.22961e+02 	 -2.08829e-04 	 -2.52449e-02
68000 	 1.22961e+02 	 -2.09111e-04 	 -2.52456e-02
69000 	 1.22961e+02 	 -2.09394e-04 	 -2.52463e-02
70000 	 1.22961e+02 	 -2.09680e-04 	 -2.52471e-02
71000 	 1.22961e+02 	 -2.09968e-04 	 -2.52480e-02
72000 	 1.22961e+02 	 -2.10257e-04 	 -2.52489e-02
73000 	 1.22961e+02 	 -2.10548e-04 	 -2.52498e-02
74000 	 1.22961e+02 	 -2.10841e-04 	 -2.52508e-02
75000 	 1.22961e+02 	 -2.11135e-04 	 -2.52518e-02
76000 	 1.22961e+02 	 -2.11430e-04 	 -2.52528e-02
77000 	 1.22961e+02 	 -2.11726e-04 	 -2.52539e-02
78000 	 1.22961e+02 	 -2.12024e-04 	 -2.52550e-02
79000 	 1.22961e+02 	 -2.12322e-04 	 -2.52562e-02
80000 	 1.22961e+02 	 -2.12621e-04 	 -2.52574e-02
81000 	 1.22961e+02 	 -2.12920e-04 	 -2.52586e-02
82000 	 1.22961e+02 	 -2.13221e-04 	 -2.52598e-02
83000 	 1.22961e+02 	 -2.13521e-04 	 -2.52611e-02
84000 	 1.22961e+02 	 -2.13822e-04 	 -2.52623e-02
85000 	 1.22961e+02 	 -2.14124e-04 	 -2.52636e-02
86000 	 1.22961e+02 	 -2.14425e-04 	 -2.52649e-02
87000 	 1.22961e+02 	 -2.14727e-04 	 -2.52663e-02
88000 	 1.22961e+02 	 -2.15029e-04 	 -2.52676e-02
89000 	 1.22961e+02 	 -2.15331e-04 	 -2.52690e-02
90000 	 1.22961e+02 	 -2.15632e-04 	 -2.52703e-02
91000 	 1.22961e+02 	 -2.15934e-04 	 -2.52717e-02
92000 	 1.22961e+02 	 -2.16236e-04 	 -2.52731e-02
93000 	 1.22961e+02 	 -2.16537e-04 	 -2.52745e-02
94000 	 1.22961e+02 	 -2.16838e-04 	 -2.52759e-02
95000 	 1.22961e+02 	 -2.17138e-04 	 -2.52773e-02
96000 	 1.22961e+02 	 -2.17438e-04 	 -2.52788e-02
97000 	 1.22961e+02 	 -2.17738e-04 	 -2.52802e-02
98000 	 1.22961e+02 	 -2.18037e-04 	 -2.52816e-02
99000 	 1.22961e+02 	 -2.18336e-04 	 -2.52831e-02
100000 	 1.22961e+02 	 -2.18634e-04 	 -2.52845e-02
101000 	 1.22961e+02 	 -2.18932e-04 	 -2.52860e-02
102000 	 1.22961e+02 	 -2.19229e-04 	 -2.52874e-02
103000 	 1.22961e+02 	 -2.19525e-04 	 -2.52889e-02
104000 	 1.22961e+02 	 -2.19821e-04 	 -2.52903e-02
105000 	 1.22961e+02 	 -2.20115e-04 	 -2.52918e-02
106000 	 1.22961e+02 	 -2.20410e-04 	 -2.52933e-02
107000 	 1.22961e+02 	 -2.20703e-04 	 -2.52947e-02
108000 	 1.22961e+02 	 -2.20995e-04 	 -2.52962e-02
109000 	 1.22961e+02 	 -2.21287e-04 	 -2.52976e-02
110000 	 1.22961e+02 	 -2.21578e-04 	 -2.52991e-02
111000 	 1.22961e+02 	 -2.21868e-04 	 -2.53005e-02
112000 	 1.22961e+02 	 -2.22157e-04 	 -2.53020e-02
113000 	 1.22961e+02 	 -2.22445e-04 	 -2.53034e-02
114000 	 1.22961e+02 	 -2.22732e-04 	 -2.53048e-02
115000 	 1.22961e+02 	 -2.23018e-04 	 -2.53063e-02
116000 	 1.22961e+02 	 -2.23303e-04 	 -2.53077e-02
117000 	 1.22961e+02 	 -2.23587e-04 	 -2.53091e-02
118000 	 1.22961e+02 	 -2.23871e-04 	 -2.53106e-02
119000 	 1.22961e+02 	 -2.24153e-04 	 -2.53120e-02
120000 	 1.22961e+02 	 -2.24434e-04 	 -2.53134e-02
121000 	 1.22961e+02 	 -1.59668e-04 	 -2.50463e-02
122000 	 1.22961e+02 	 -1.59888e-04 	 -2.50478e-02
123000 	 1.22961e+02 	 -1.60107e-04 	 -2.50492e-02
124000 	 1.22961e+02 	 -1.60326e-04 	 -2.50507e-02
125000 	 1.22961e+02 	 -1.60543e-04 	 -2.50521e-02
126000 	 1.22961e+02 	 -1.60760e-04 	 -2.50536e-02
127000 	 1.22961e+02 	 -1.60976e-04 	 -2.50550e-02
128000 	 1.22961e+02 	 -1.61191e-04 	 -2.50564e-02
129000 	 1.22961e+02 	 -1.61405e-04 	 -2.50579e-02
130000 	 1.22961e+02 	 -1.61619e-04 	 -2.50593e-02
131000 	 1.22961e+02 	 -1.61832e-04 	 -2.50607e-02
132000 	 1.22961e+02 	 -1.62044e-04 	 -2.50621e-02
133000 	 1.22961e+02 	 -1.62255e-04 	 -2.50635e-02
134000 	 1.22961e+02 	 -1.62465e-04 	 -2.50649e-02
135000 	 1.22961e+02 	 -1.62674e-04 	 -2.50663e-02
136000 	 1.22961e+02 	 -1.62883e-04 	 -2.50677e-02
137000 	 1.22961e+02 	 -1.63091e-04 	 -2.50690e-02
138000 	 1.22961e+02 	 -1.63298e-04 	 -2.50704e-02
139000 	 1.22961e+02 	 -1.63504e-04 	 -2.50718e-02
140000 	 1.22961e+02 	 -1.63709e-04 	 -2.50731e-02
141000 	 1.22961e+02 	 -1.63913e-04 	 -2.50744e-02
142000 	 1.22961e+02 	 -1.64117e-04 	 -2.50758e-02
143000 	 1.22961e+02 	 -1.64320e-04 	 -2.50771e-02
144000 	 1.22961e+02 	 -1.64522e-04 	 -2.50784e-02
145000 	 1.22961e+02 	 -1.64723e-04 	 -2.50797e-02
146000 	 1.22961e+02 	 -1.64924e-04 	 -2.50810e-02
147000 	 1.22961e+02 	 -1.65123e-04 	 -2.50823e-02
148000 	 1.22961e+02 	 -1.65322e-04 	 -2.50836e-02
149000 	 1.22961e+02 	 -1.65520e-04 	 -2.50849e-02
150000 	 1.22961e+02 	 -1.65717e-04 	 -2.50862e-02
151000 	 1.22961e+02 	 -1.65914e-04 	 -2.50874e-02
152000 	 1.22961e+02 	 -3.36103e-05 	 -2.49726e-02
153000 	 1.22961e+02 	 -3.37690e-05 	 -2.49739e-02
154000 	 1.22961e+02 	 -3.39273e-05 	 -2.49753e-02
155000 	 1.22961e+02 	 -3.40850e-05 	 -2.49766e-02
156000 	 1.22961e+02 	 -3.42422e-05 	 -2.49779e-02
157000 	 1.22961e+02 	 -3.43990e-05 	 -2.49792e-02
158000 	 1.22961e+02 	 -3.45552e-05 	 -2.49805e-02
159000 	 1.22961e+02 	 -3.47109e-05 	 -2.49818e-02
160000 	 1.22961e+02 	 -3.48662e-05 	 -2.49831e-02
161000 	 1.22961e+02 	 -3.50209e-05 	 -2.49844e-02
162000 	 1.22961e+02 	 -3.51752e-05 	 -2.49856e-02
163000 	 1.22961e+02 	 -3.53290e-05 	 -2.49869e-02
164000 	 1.22961e+02 	 -3.54823e-05 	 -2.49882e-02
165000 	 1.22961e+02 	 -3.56350e-05 	 -2.49894e-02
166000 	 1.22961e+02 	 -3.57873e-05 	 -2.49906e-02
167000 	 1.22961e+02 	 -3.59392e-05 	 -2.49919e-02
168000 	 1.22961e+02 	 -3.60905e-05 	 -2.49931e-02
169000 	 1.22961e+02 	 -3.62413e-05 	 -2.49943e-02
170000 	 1.22961e+02 	 -3.63917e-05 	 -2.49955e-02
171000 	 1.22961e+02 	 -3.65415e-05 	 -2.49967e-02
172000 	 1.22961e+02 	 -3.66909e-05 	 -2.49979e-02
173000 	 1.22961e+02 	 -3.68398e-05 	 -2.49990e-02
174000 	 1.22961e+02 	 -3.69882e-05 	 -2.50002e-02
175000 	 1.22961e+02 	 -3.71361e-05 	 -2.50014e-02
176000 	 1.22961e+02 	 -3.72836e-05 	 -2.50025e-02
177000 	 1.22961e+02 	 -3.74306e-05 	 -2.50037e-02
178000 	 1.22961e+02 	 -3.75771e-05 	 -2.50048e-02
179000 	 1.22961e+02 	 -3.77231e-05 	 -2.50059e-02
180000 	 1.22961e+02 	 -3.78686e-05 	 -2.50071e-02
181000 	 1.22961e+02 	 -3.80137e-05 	 -2.50082e-02
182000 	 1.22961e+02 	 -3.81583e-05 	 -2.50093e-02
183000 	 1.22961e+02 	 -3.83024e-05 	 -2.50104e-02
184000 	 1.22961e+02 	 -3.84460e-05 	 -2.50115e-02
185000 	 1.22961e+02 	 -3.85892e-05 	 -2.50125e-02
186000 	 1.22961e+02 	 -3.87319e-05 	 -2.50136e-02
187000 	 1.22961e+02 	 -3.88742e-05 	 -2.50147e-02
188000 	 1.22961e+02 	 -3.90159e-05 	 -2.50157e-02
189000 	 1.22961e+02 	 -3.91572e-05 	 -2.50168e-02
190000 	 1.22961e+02 	 -3.92981e-05 	 -2.50178e-02
191000 	 1.22961e+02 	 -3.94385e-05 	 -2.50189e-02
192000 	 1.22961e+02 	 -3.95784e-05 	 -2.50199e-02
193000 	 1.22961e+02 	 -3.97178e-05 	 -2.50209e-02
194000 	 1.22961e+02 	 -3.98568e-05 	 -2.50219e-02
195000 	 1.22961e+02 	 -3.99954e-05 	 -2.50230e-02
196000 	 1.22961e+02 	 -4.01334e-05 	 -2.50240e-02
197000 	 1.22961e+02 	 -4.02711e-05 	 -2.50250e-02
198000 	 1.22961e+02 	 -4.04082e-05 	 -2.50259e-02
199000 	 1.22961e+02 	 -4.05449e-05 	 -2.50269e-02
200000 	 1.22961e+02 	 -4.06812e-05 	 -2.50279e-02
201000 	 1.22961e+02 	 -4.08170e-05 	 -2.50289e-02
202000 	 1.22961e+02 	 -4.09524e-05 	 -2.50298e-02
203000 	 1.22961e+02 	 -4.10873e-05 	 -2.50308e-02
204000 	 1.22961e+02 	 -4.12217e-05 	 -2.50317e-02
205000 	 1.22961e+02 	 -4.13558e-05 	 -2.50327e-02
206000 	 1.22961e+02 	 -4.14893e-05 	 -2.50336e-02
207000 	 1.22961e+02 	 -4.16224e-05 	 -2.50345e-02
208000 	 1.22961e+02 	 -4.17551e-05 	 -2.50354e-02
209000 	 1.22961e+02 	 -4.18874e-05 	 -2.50363e-02
210000 	 1.22961e+02 	 -4.20192e-05 	 -2.50372e-02
211000 	 1.22961e+02 	 -4.21505e-05 	 -2.50381e-02
212000 	 1.22961e+02 	 -4.22815e-05 	 -2.50390e-02
213000 	 1.22961e+02 	 -4.24119e-05 	 -2.50399e-02
214000 	 1.22961e+02 	 -4.25420e-05 	 -2.50408e-02
215000 	 1.22961e+02 	 -4.26716e-05 	 -2.50417e-02
216000 	 1.22961e+02 	 -4.28008e-05 	 -2.50425e-02
217000 	 1.22961e+02 	 -4.29296e-05 	 -2.50434e-02
218000 	 1.22961e+02 	 -4.30579e-05 	 -2.50443e-02
219000 	 1.22961e+02 	 -4.31858e-05 	 -2.50451e-02
220000 	 1.22961e+02 	 -4.33132e-05 	 -2.50460e-02
221000 	 1.22961e+02 	 -4.34403e-05 	 -2.50468e-02
222000 	 1.22961e+02 	 -4.35669e-05 	 -2.50476e-02
223000 	 1.22961e+02 	 -4.36931e-05 	 -2.50484e-02
224000 	 1.22961e+02 	 -4.38189e-05 	 -2.50493e-02
225000 	 1.22961e+02 	 -4.39442e-05 	 -2.50501e-02
226000 	 1.22961e+02 	 -4.40692e-05 	 -2.50509e-02
227000 	 1.22961e+02 	 -4.41937e-05 	 -2.50517e-02
228000 	 1.22961e+02 	 -4.43178e-05 	 -2.50525e-02
229000 	 1.22961e+02 	 -4.44415e-05 	 -2.50533e-02
230000 	 1.22961e+02 	 -4.45648e-05 	 -2.50541e-02
231000 	 1.22961e+02 	 -4.46876e-05 	 -2.50548e-02
232000 	 1.22961e+02 	 -4.48101e-05 	 -2.50556e-02
233000 	 1.22961e+02 	 -4.49321e-05 	 -2.50564e-02
234000 	 1.22961e+02 	 -4.50537e-05 	 -2.50571e-02
235000 	 1.22961e+02 	 -4.51750e-05 	 -2.50579e-02
236000 	 1.22961e+02 	 -4.52958e-05 	 -2.50586e-02
237000 	 1.22961e+02 	 -4.54162e-05 	 -2.50594e-02
238000 	 1.22961e+02 	 -4.55362e-05 	 -2.50601e-02
239000 	 1.22961e+02 	 -4.56558e-05 	 -2.50609e-02
240000 	 1.22961e+02 	 -4.57750e-05 	 -2.50616e-02
241000 	 1.22961e+02 	 -4.58939e-05 	 -2.50623e-02
242000 	 1.22961e+02 	 -4.60123e-05 	 -2.50630e-02
243000 	 1.22961e+02 	 -4.61303e-05 	 -2.50638e-02
244000 	 1.22961e+02 	 -4.62479e-05 	 -2.50645e-02
245000 	 1.22961e+02 	 -4.63652e-05 	 -2.50652e-02
246000 	 1.22961e+02 	 -4.64820e-05 	 -2.50659e-02
247000 	 1.22961e+02 	 -4.65985e-05 	 -2.50666e-02
248000 	 1.22961e+02 	 -4.67145e-05 	 -2.50673e-02
249000 	 1.22961e+02 	 -4.68302e-05 	 -2.50679e-02
250000 	 1.22961e+02 	 -4.69455e-05 	 -2.50686e-02
251000 	 1.22961e+02 	 -4.70604e-05 	 -2.50693e-02
252000 	 1.22961e+02 	 -4.71749e-05 	 -2.50700e-02
253000 	 1.22961e+02 	 -4.72890e-05 	 -2.50706e-02
254000 	 1.22961e+02 	 -4.74028e-05 	 -2.50713e-02
255000 	 1.22961e+02 	 -4.75162e-05 	 -2.50719e-02
256000 	 1.22961e+02 	 -4.76292e-05 	 -2.50726e-02
257000 	 1.22961e+02 	 -4.77418e-05 	 -2.50732e-02
258000 	 1.22961e+02 	 -4.78541e-05 	 -2.50739e-02
259000 	 1.22961e+02 	 -4.79659e-05 	 -2.50745e-02
260000 	 1.22961e+02 	 -4.80774e-05 	 -2.50752e-02
261000 	 1.22961e+02 	 -4.81886e-05 	 -2.50758e-02
262000 	 1.22961e+02 	 -4.82993e-05 	 -2.50764e-02
263000 	 1.22961e+02 	 -4.84097e-05 	 -2.50770e-02
264000 	 1.22961e+02 	 -4.85198e-05 	 -2.50776e-02
265000 	 1.22961e+02 	 -4.86294e-05 	 -2.50783e-02
266000 	 1.22961e+02 	 -4.87387e-05 	 -2.50789e-02
267000 	 1.22961e+02 	 -4.88476e-05 	 -2.50795e-02
268000 	 1.22961e+02 	 -4.89562e-05 	 -2.50801e-02
269000 	 1.22961e+02 	 -4.90644e-05 	 -2.50807e-02
270000 	 1.22961e+02 	 -4.91723e-05 	 -2.50813e-02
271000 	 1.22961e+02 	 -4.92798e-05 	 -2.50818e-02
272000 	 1.22961e+02 	 -4.93869e-05 	 -2.50824e-02
273000 	 1.22961e+02 	 -4.94937e-05 	 -2.50830e-02
274000 	 1.22961e+02 	 -4.96001e-05 	 -2.50836e-02
275000 	 1.22961e+02 	 -4.97062e-05 	 -2.50842e-02
276000 	 1.22961e+02 	 -4.98119e-05 	 -2.50847e-02
277000 	 1.22961e+02 	 -4.99173e-05 	 -2.50853e-02
278000 	 1.22961e+02 	 -5.00223e-05 	 -2.50858e-02
279000 	 1.22961e+02 	 -5.01270e-05 	 -2.50864e-02
280000 	 1.22961e+02 	 -5.02313e-05 	 -2.50870e-02
281000 	 1.22961e+02 	 -5.03353e-05 	 -2.50875e-02
282000 	 1.22961e+02 	 -5.04390e-05 	 -2.50880e-02
283000 	 1.22961e+02 	 -5.05423e-05 	 -2.50886e-02
284000 	 1.22961e+02 	 -5.06453e-05 	 -2.50891e-02
285000 	 1.22961e+02 	 -5.07479e-05 	 -2.50897e-02
286000 	 1.22961e+02 	 -5.08502e-05 	 -2.50902e-02
287000 	 1.22961e+02 	 -5.09521e-05 	 -2.50907e-02
288000 	 1.22961e+02 	 -5.10537e-05 	 -2.50912e-02
289000 	 1.22961e+02 	 -5.11550e-05 	 -2.50918e-02
290000 	 1.22961e+02 	 -5.12560e-05 	 -2.50923e-02
291000 	 1.22961e+02 	 -5.13566e-05 	 -2.50928e-02
292000 	 1.22961e+02 	 -5.14569e-05 	 -2.50933e-02
293000 	 1.22961e+02 	 -5.15569e-05 	 -2.50938e-02
294000 	 1.22961e+02 	 -5.16565e-05 	 -2.50943e-02
295000 	 1.22961e+02 	 -5.17558e-05 	 -2.50948e-02
296000 	 1.22961e+02 	 -5.18548e-05 	 -2.50953e-02
297000 	 1.22961e+02 	 -5.19534e-05 	 -2.50958e-02
298000 	 1.22961e+02 	 -5.20518e-05 	 -2.50963e-02
299000 	 1.22961e+02 	 -5.21498e-05 	 -2.50968e-02
300000 	 1.22961e+02 	 -5.22475e-05 	 -2.50972e-02
